county,precinct,office,district,party,candidate,votes
Tillamook,Bay 001,President,,DEM,Barack Obama,165
Tillamook,Bay 001,President,,DEM,Write-ins,12
Tillamook,Bay 001,President,,DEM,Over Votes,0
Tillamook,Bay 001,President,,DEM,Under Votes,36
Tillamook,Bay 001,U.S. House,5,DEM,Kurt Schrader,148
Tillamook,Bay 001,U.S. House,5,DEM,Write-ins,3
Tillamook,Bay 001,U.S. House,5,DEM,Over Votes,0
Tillamook,Bay 001,U.S. House,5,DEM,Under Votes,62
Tillamook,Bay 001,Secretary of State,,DEM,Kate Brown,146
Tillamook,Bay 001,Secretary of State,,DEM,Paul Damian Wells,20
Tillamook,Bay 001,Secretary of State,,DEM,Write-ins,0
Tillamook,Bay 001,Secretary of State,,DEM,Over Votes,0
Tillamook,Bay 001,Secretary of State,,DEM,Under Votes,47
Tillamook,Bay 001,State Treasurer,,DEM,Ted Wheeler,149
Tillamook,Bay 001,State Treasurer,,DEM,Write-ins,1
Tillamook,Bay 001,State Treasurer,,DEM,Over Votes,0
Tillamook,Bay 001,State Treasurer,,DEM,Under Votes,63
Tillamook,Bay 001,Attorney General,,DEM,Dwight Holton,69
Tillamook,Bay 001,Attorney General,,DEM,Ellen Rosenblum,96
Tillamook,Bay 001,Attorney General,,DEM,Write-ins,0
Tillamook,Bay 001,Attorney General,,DEM,Over Votes,0
Tillamook,Bay 001,Attorney General,,DEM,Under Votes,48
Tillamook,Bay 001,State House,32,DEM,Deborah Boone,162
Tillamook,Bay 001,State House,32,DEM,Write-ins,1
Tillamook,Bay 001,State House,32,DEM,Over Votes,0
Tillamook,Bay 001,State House,32,DEM,Under Votes,50
Tillamook,Bay 001,President,,REP,Rick Santorum,7
Tillamook,Bay 001,President,,REP,Ron Paul,30
Tillamook,Bay 001,President,,REP,Newt Gingrich,5
Tillamook,Bay 001,President,,REP,Mitt Romney,107
Tillamook,Bay 001,President,,REP,Write-ins,0
Tillamook,Bay 001,President,,REP,Over Votes,1
Tillamook,Bay 001,President,,REP,Under Votes,20
Tillamook,Bay 001,U.S. House,5,REP,Fred Thompson,83
Tillamook,Bay 001,U.S. House,5,REP,Karen Bowerman,41
Tillamook,Bay 001,U.S. House,5,REP,Write-ins,1
Tillamook,Bay 001,U.S. House,5,REP,Over Votes,0
Tillamook,Bay 001,U.S. House,5,REP,Under Votes,45
Tillamook,Bay 001,Secretary of State,,REP,Knute Buehler,90
Tillamook,Bay 001,Secretary of State,,REP,Write-ins,1
Tillamook,Bay 001,Secretary of State,,REP,Over Votes,0
Tillamook,Bay 001,Secretary of State,,REP,Under Votes,79
Tillamook,Bay 001,State Treasurer,,REP,Write-ins,4
Tillamook,Bay 001,State Treasurer,,REP,Over Votes,0
Tillamook,Bay 001,State Treasurer,,REP,Under Votes,166
Tillamook,Bay 001,Attorney General,,REP,Write-ins,4
Tillamook,Bay 001,Attorney General,,REP,Over Votes,0
Tillamook,Bay 001,Attorney General,,REP,Under Votes,166
Tillamook,Bay 001,State House,32,REP,Jim Welsh,83
Tillamook,Bay 001,State House,32,REP,Write-ins,1
Tillamook,Bay 001,State House,32,REP,Over Votes,0
Tillamook,Bay 001,State House,32,REP,Under Votes,86
Tillamook,Beaver 003,President,,DEM,Barack Obama,83
Tillamook,Beaver 003,President,,DEM,Write-ins,13
Tillamook,Beaver 003,President,,DEM,Over Votes,0
Tillamook,Beaver 003,President,,DEM,Under Votes,29
Tillamook,Beaver 003,U.S. House,5,DEM,Kurt Schrader,93
Tillamook,Beaver 003,U.S. House,5,DEM,Write-ins,4
Tillamook,Beaver 003,U.S. House,5,DEM,Over Votes,0
Tillamook,Beaver 003,U.S. House,5,DEM,Under Votes,28
Tillamook,Beaver 003,Secretary of State,,DEM,Kate Brown,92
Tillamook,Beaver 003,Secretary of State,,DEM,Paul Damian Wells,14
Tillamook,Beaver 003,Secretary of State,,DEM,Write-ins,0
Tillamook,Beaver 003,Secretary of State,,DEM,Over Votes,0
Tillamook,Beaver 003,Secretary of State,,DEM,Under Votes,19
Tillamook,Beaver 003,State Treasurer,,DEM,Ted Wheeler,88
Tillamook,Beaver 003,State Treasurer,,DEM,Write-ins,1
Tillamook,Beaver 003,State Treasurer,,DEM,Over Votes,0
Tillamook,Beaver 003,State Treasurer,,DEM,Under Votes,36
Tillamook,Beaver 003,Attorney General,,DEM,Dwight Holton,52
Tillamook,Beaver 003,Attorney General,,DEM,Ellen Rosenblum,53
Tillamook,Beaver 003,Attorney General,,DEM,Write-ins,0
Tillamook,Beaver 003,Attorney General,,DEM,Over Votes,0
Tillamook,Beaver 003,Attorney General,,DEM,Under Votes,20
Tillamook,Beaver 003,State Senate,5,DEM,Arnie Roblan,75
Tillamook,Beaver 003,State Senate,5,DEM,Write-ins,1
Tillamook,Beaver 003,State Senate,5,DEM,Over Votes,0
Tillamook,Beaver 003,State Senate,5,DEM,Under Votes,49
Tillamook,Beaver 003,State House,10,DEM,David Gomberg,74
Tillamook,Beaver 003,State House,10,DEM,Write-ins,3
Tillamook,Beaver 003,State House,10,DEM,Over Votes,0
Tillamook,Beaver 003,State House,10,DEM,Under Votes,48
Tillamook,Beaver 003,President,,REP,Rick Santorum,12
Tillamook,Beaver 003,President,,REP,Ron Paul,20
Tillamook,Beaver 003,President,,REP,Newt Gingrich,7
Tillamook,Beaver 003,President,,REP,Mitt Romney,84
Tillamook,Beaver 003,President,,REP,Write-ins,4
Tillamook,Beaver 003,President,,REP,Over Votes,0
Tillamook,Beaver 003,President,,REP,Under Votes,9
Tillamook,Beaver 003,U.S. House,5,REP,Fred Thompson,66
Tillamook,Beaver 003,U.S. House,5,REP,Karen Bowerman,31
Tillamook,Beaver 003,U.S. House,5,REP,Write-ins,0
Tillamook,Beaver 003,U.S. House,5,REP,Over Votes,0
Tillamook,Beaver 003,U.S. House,5,REP,Under Votes,39
Tillamook,Beaver 003,Secretary of State,,REP,Knute Buehler,78
Tillamook,Beaver 003,Secretary of State,,REP,Write-ins,2
Tillamook,Beaver 003,Secretary of State,,REP,Over Votes,0
Tillamook,Beaver 003,Secretary of State,,REP,Under Votes,56
Tillamook,Beaver 003,State Treasurer,,REP,Write-ins,9
Tillamook,Beaver 003,State Treasurer,,REP,Over Votes,0
Tillamook,Beaver 003,State Treasurer,,REP,Under Votes,127
Tillamook,Beaver 003,Attorney General,,REP,Write-ins,12
Tillamook,Beaver 003,Attorney General,,REP,Over Votes,0
Tillamook,Beaver 003,Attorney General,,REP,Under Votes,124
Tillamook,Beaver 003,State Senate,5,REP,Scott Roberts,82
Tillamook,Beaver 003,State Senate,5,REP,Write-ins,0
Tillamook,Beaver 003,State Senate,5,REP,Over Votes,0
Tillamook,Beaver 003,State Senate,5,REP,Under Votes,54
Tillamook,Beaver 003,State House,10,REP,Jerome Grant,75
Tillamook,Beaver 003,State House,10,REP,Write-ins,0
Tillamook,Beaver 003,State House,10,REP,Over Votes,0
Tillamook,Beaver 003,State House,10,REP,Under Votes,61
Tillamook,Carnahan 005,President,,DEM,Barack Obama,51
Tillamook,Carnahan 005,President,,DEM,Write-ins,8
Tillamook,Carnahan 005,President,,DEM,Over Votes,0
Tillamook,Carnahan 005,President,,DEM,Under Votes,16
Tillamook,Carnahan 005,U.S. House,5,DEM,Kurt Schrader,53
Tillamook,Carnahan 005,U.S. House,5,DEM,Write-ins,0
Tillamook,Carnahan 005,U.S. House,5,DEM,Over Votes,0
Tillamook,Carnahan 005,U.S. House,5,DEM,Under Votes,22
Tillamook,Carnahan 005,Secretary of State,,DEM,Kate Brown,52
Tillamook,Carnahan 005,Secretary of State,,DEM,Paul Damian Wells,4
Tillamook,Carnahan 005,Secretary of State,,DEM,Write-ins,0
Tillamook,Carnahan 005,Secretary of State,,DEM,Over Votes,0
Tillamook,Carnahan 005,Secretary of State,,DEM,Under Votes,19
Tillamook,Carnahan 005,State Treasurer,,DEM,Ted Wheeler,51
Tillamook,Carnahan 005,State Treasurer,,DEM,Write-ins,0
Tillamook,Carnahan 005,State Treasurer,,DEM,Over Votes,0
Tillamook,Carnahan 005,State Treasurer,,DEM,Under Votes,24
Tillamook,Carnahan 005,Attorney General,,DEM,Dwight Holton,27
Tillamook,Carnahan 005,Attorney General,,DEM,Ellen Rosenblum,33
Tillamook,Carnahan 005,Attorney General,,DEM,Write-ins,0
Tillamook,Carnahan 005,Attorney General,,DEM,Over Votes,0
Tillamook,Carnahan 005,Attorney General,,DEM,Under Votes,15
Tillamook,Carnahan 005,State Senate,5,DEM,Arnie Roblan,44
Tillamook,Carnahan 005,State Senate,5,DEM,Write-ins,0
Tillamook,Carnahan 005,State Senate,5,DEM,Over Votes,0
Tillamook,Carnahan 005,State Senate,5,DEM,Under Votes,31
Tillamook,Carnahan 005,State House,10,DEM,David Gomberg,41
Tillamook,Carnahan 005,State House,10,DEM,Write-ins,0
Tillamook,Carnahan 005,State House,10,DEM,Over Votes,0
Tillamook,Carnahan 005,State House,10,DEM,Under Votes,34
Tillamook,Carnahan 005,President,,REP,Rick Santorum,8
