county,precinct,office,district,candidate,party,votes
Sherman,Rufus #1,U.S. Senate,,Pavel Goberman,DEM,0
Sherman,Wasco #2,U.S. Senate,,Pavel Goberman,DEM,2
Sherman,Moro #3,U.S. Senate,,Pavel Goberman,DEM,1
Sherman,Grass Valley #4,U.S. Senate,,Pavel Goberman,DEM,2
Sherman,Kent #5,U.S. Senate,,Pavel Goberman,DEM,1
Sherman,Rufus #1,U.S. Senate,,Jeff Merkley,DEM,14
Sherman,Wasco #2,U.S. Senate,,Jeff Merkley,DEM,38
Sherman,Moro #3,U.S. Senate,,Jeff Merkley,DEM,31
Sherman,Grass Valley #4,U.S. Senate,,Jeff Merkley,DEM,15
Sherman,Kent #5,U.S. Senate,,Jeff Merkley,DEM,2
Sherman,Rufus #1,U.S. Senate,,William Bryk,DEM,1
Sherman,Wasco #2,U.S. Senate,,William Bryk,DEM,5
Sherman,Moro #3,U.S. Senate,,William Bryk,DEM,2
Sherman,Grass Valley #4,U.S. Senate,,William Bryk,DEM,1
Sherman,Kent #5,U.S. Senate,,William Bryk,DEM,0
Sherman,Rufus #1,U.S. Senate,,Write-ins,,0
Sherman,Wasco #2,U.S. Senate,,Write-ins,,0
Sherman,Moro #3,U.S. Senate,,Write-ins,,1
Sherman,Grass Valley #4,U.S. Senate,,Write-ins,,0
Sherman,Kent #5,U.S. Senate,,Write-ins,,0
Sherman,Rufus #1,U.S. Senate,,Over Votes,,0
Sherman,Wasco #2,U.S. Senate,,Over Votes,,0
Sherman,Moro #3,U.S. Senate,,Over Votes,,0
Sherman,Grass Valley #4,U.S. Senate,,Over Votes,,0
Sherman,Kent #5,U.S. Senate,,Over Votes,,0
Sherman,Rufus #1,U.S. Senate,,Under Votes,,0
Sherman,Wasco #2,U.S. Senate,,Under Votes,,5
Sherman,Moro #3,U.S. Senate,,Under Votes,,2
Sherman,Grass Valley #4,U.S. Senate,,Under Votes,,2
Sherman,Kent #5,U.S. Senate,,Under Votes,,0
Sherman,Rufus #1,U.S. House,2,C. F. (Frank) Vulliet,DEM,0
