county,precinct,office,district,candidate,party,votes
Wasco,Precinct 02,U.S. House,2,Write-in,,4
Wasco,Precinct 02,U.S. House,2,Overvotes,,0
Wasco,Precinct 02,U.S. House,2,Undervotes,,111
Wasco,Precinct 02,Secretary of State,,Shemia Fagan,,1117
Wasco,Precinct 02,Secretary of State,,Kim Thatcher,,995
Wasco,Precinct 02,Secretary of State,,Kyle Markley,,83
Wasco,Precinct 02,Secretary of State,,Nathalie Paravicini,,73
Wasco,Precinct 02,Secretary of State,,Write-in,,3
Wasco,Precinct 02,Secretary of State,,Overvotes,,0
Wasco,Precinct 02,Secretary of State,,Undervotes,,109
Wasco,Precinct 02,State Treasurer,,Tobias Read,,1114
Wasco,Precinct 02,State Treasurer,,Jeff Gudman,,974
Wasco,Precinct 02,State Treasurer,,Chris Henry,,74
Wasco,Precinct 02,State Treasurer,,Michael P. Marsh,,71
Wasco,Precinct 02,State Treasurer,,Write-in,,4
Wasco,Precinct 02,State Treasurer,,Overvotes,,0
Wasco,Precinct 02,State Treasurer,,Undervotes,,143
Wasco,Precinct 02,Attorney General,,Ellen Rosenblum,,1169
Wasco,Precinct 02,Attorney General,,Michael Cross,,1003
Wasco,Precinct 02,Attorney General,,Lars D. H. Hedbor,,65
Wasco,Precinct 02,Attorney General,,Write-in,,8
Wasco,Precinct 02,Attorney General,,Overvotes,,0
Wasco,Precinct 02,Attorney General,,Undervotes,,135
Wasco,Precinct 02,State Senate,30,Carina M. Miller,,1147
Wasco,Precinct 02,State Senate,30,Lynn P. Findley,,1062
Wasco,Precinct 02,State Senate,30,Write-in,,3
Wasco,Precinct 02,State Senate,30,Overvotes,,0
Wasco,Precinct 02,State Senate,30,Undervotes,,168
Wasco,Precinct 02,State House,59,Daniel G. Bonham,,1141
Wasco,Precinct 02,State House,59,Arlene C. Burns,,1107
Wasco,Precinct 02,State House,59,Write-in,,4
Wasco,Precinct 02,State House,59,Overvotes,,0
Wasco,Precinct 02,State House,59,Undervotes,,128
Wasco,Precinct 03,Registered Voters,,,,2477
Wasco,Precinct 03,Ballots Cast,,,,1918
Wasco,Precinct 03,President,,Joseph R. Biden / Kamala D. Harris,,991
Wasco,Precinct 03,President,,Donald J. Trump / Michael R. Pence,,817
Wasco,Precinct 03,President,,Jo Jorgensen / Jeremy (Spike) Cohen,,64
Wasco,Precinct 03,President,,Write-in,,16
Wasco,Precinct 03,President,,Howie Hawkins / Angela Walker,,9
Wasco,Precinct 03,President,,Dario Hunter / Dawn Neptune Adams,,5
Wasco,Precinct 03,President,,Overvotes,,0
Wasco,Precinct 03,President,,Undervotes,,16
Wasco,Precinct 03,U.S. Senate,,Jeff Merkley,,1002
Wasco,Precinct 03,U.S. Senate,,Jo Rae Perkins,,788
Wasco,Precinct 03,U.S. Senate,,Gary Dye,,42
Wasco,Precinct 03,U.S. Senate,,Ibrahim A. Taher,,37
Wasco,Precinct 03,U.S. Senate,,Write-in,,4
Wasco,Precinct 03,U.S. Senate,,Overvotes,,0
Wasco,Precinct 03,U.S. Senate,,Undervotes,,45
Wasco,Precinct 03,U.S. House,2,Cliff Bentz,,882
Wasco,Precinct 03,U.S. House,2,Alex Spenser,,874
Wasco,Precinct 03,U.S. House,2,Robert Werch,,75
Wasco,Precinct 03,U.S. House,2,Write-in,,3
Wasco,Precinct 03,U.S. House,2,Overvotes,,0
Wasco,Precinct 03,U.S. House,2,Undervotes,,84
Wasco,Precinct 03,Secretary of State,,Shemia Fagan,,900
Wasco,Precinct 03,Secretary of State,,Kim Thatcher,,813
Wasco,Precinct 03,Secretary of State,,Kyle Markley,,71
Wasco,Precinct 03,Secretary of State,,Nathalie Paravicini,,64
Wasco,Precinct 03,Secretary of State,,Write-in,,2
Wasco,Precinct 03,Secretary of State,,Overvotes,,0
Wasco,Precinct 03,Secretary of State,,Undervotes,,68
Wasco,Precinct 03,State Treasurer,,Tobias Read,,896
Wasco,Precinct 03,State Treasurer,,Jeff Gudman,,799
Wasco,Precinct 03,State Treasurer,,Chris Henry,,82
Wasco,Precinct 03,State Treasurer,,Michael P. Marsh,,53
Wasco,Precinct 03,State Treasurer,,Write-in,,3
Wasco,Precinct 03,State Treasurer,,Overvotes,,0
Wasco,Precinct 03,State Treasurer,,Undervotes,,85
Wasco,Precinct 03,Attorney General,,Ellen Rosenblum,,970
Wasco,Precinct 03,Attorney General,,Michael Cross,,795
Wasco,Precinct 03,Attorney General,,Lars D. H. Hedbor,,60
Wasco,Precinct 03,Attorney General,,Write-in,,5
Wasco,Precinct 03,Attorney General,,Overvotes,,0
Wasco,Precinct 03,Attorney General,,Undervotes,,88
Wasco,Precinct 03,State Senate,30,Carina M. Miller,,934
Wasco,Precinct 03,State Senate,30,Lynn P. Findley,,856
Wasco,Precinct 03,State Senate,30,Write-in,,7
Wasco,Precinct 03,State Senate,30,Overvotes,,0
Wasco,Precinct 03,State Senate,30,Undervotes,,121
Wasco,Precinct 03,State House,59,Daniel G. Bonham,,924
Wasco,Precinct 03,State House,59,Arlene C. Burns,,899
Wasco,Precinct 03,State House,59,Write-in,,3
Wasco,Precinct 03,State House,59,Overvotes,,0
Wasco,Precinct 03,State House,59,Undervotes,,92
Wasco,Precinct 04,Registered Voters,,,,2029
Wasco,Precinct 04,Ballots Cast,,,,1645
Wasco,Precinct 04,President,,Donald J. Trump / Michael R. Pence,,833
Wasco,Precinct 04,President,,Joseph R. Biden / Kamala D. Harris,,744
Wasco,Precinct 04,President,,Jo Jorgensen / Jeremy (Spike) Cohen,,34
Wasco,Precinct 04,President,,Write-in,,13
Wasco,Precinct 04,President,,Howie Hawkins / Angela Walker,,10
Wasco,Precinct 04,President,,Dario Hunter / Dawn Neptune Adams,,3
Wasco,Precinct 04,President,,Overvotes,,1
Wasco,Precinct 04,President,,Undervotes,,7
Wasco,Precinct 04,U.S. Senate,,Jo Rae Perkins,,773
Wasco,Precinct 04,U.S. Senate,,Jeff Merkley,,765
Wasco,Precinct 04,U.S. Senate,,Gary Dye,,33
Wasco,Precinct 04,U.S. Senate,,Ibrahim A. Taher,,26
Wasco,Precinct 04,U.S. Senate,,Write-in,,0
Wasco,Precinct 04,U.S. Senate,,Overvotes,,0
Wasco,Precinct 04,U.S. Senate,,Undervotes,,48
Wasco,Precinct 04,U.S. House,2,Cliff Bentz,,886
Wasco,Precinct 04,U.S. House,2,Alex Spenser,,613
Wasco,Precinct 04,U.S. House,2,Robert Werch,,62
Wasco,Precinct 04,U.S. House,2,Write-in,,3
Wasco,Precinct 04,U.S. House,2,Overvotes,,0
Wasco,Precinct 04,U.S. House,2,Undervotes,,81
Wasco,Precinct 04,Secretary of State,,Kim Thatcher,,815
Wasco,Precinct 04,Secretary of State,,Shemia Fagan,,656
Wasco,Precinct 04,Secretary of State,,Nathalie Paravicini,,47
Wasco,Precinct 04,Secretary of State,,Kyle Markley,,47
Wasco,Precinct 04,Secretary of State,,Write-in,,2
Wasco,Precinct 04,Secretary of State,,Overvotes,,1
Wasco,Precinct 04,Secretary of State,,Undervotes,,77
Wasco,Precinct 04,State Treasurer,,Jeff Gudman,,793
Wasco,Precinct 04,State Treasurer,,Tobias Read,,664
Wasco,Precinct 04,State Treasurer,,Chris Henry,,63
Wasco,Precinct 04,State Treasurer,,Michael P. Marsh,,45
Wasco,Precinct 04,State Treasurer,,Write-in,,2
Wasco,Precinct 04,State Treasurer,,Overvotes,,1
Wasco,Precinct 04,State Treasurer,,Undervotes,,77
Wasco,Precinct 04,Attorney General,,Michael Cross,,814
Wasco,Precinct 04,Attorney General,,Ellen Rosenblum,,696
Wasco,Precinct 04,Attorney General,,Lars D. H. Hedbor,,42
Wasco,Precinct 04,Attorney General,,Write-in,,6
Wasco,Precinct 04,Attorney General,,Overvotes,,0
Wasco,Precinct 04,Attorney General,,Undervotes,,87
Wasco,Precinct 04,State Senate,30,Lynn P. Findley,,861
Wasco,Precinct 04,State Senate,30,Carina M. Miller,,669
Wasco,Precinct 04,State Senate,30,Write-in,,1
Wasco,Precinct 04,State Senate,30,Overvotes,,0
Wasco,Precinct 04,State Senate,30,Undervotes,,114
Wasco,Precinct 04,State House,59,Daniel G. Bonham,,936
Wasco,Precinct 04,State House,59,Arlene C. Burns,,631
Wasco,Precinct 04,State House,59,Write-in,,2
Wasco,Precinct 04,State House,59,Overvotes,,0
Wasco,Precinct 04,State House,59,Undervotes,,76
Wasco,Precinct 05,Registered Voters,,,,2133
Wasco,Precinct 05,Ballots Cast,,,,1671
Wasco,Precinct 05,President,,Joseph R. Biden / Kamala D. Harris,,964
Wasco,Precinct 05,President,,Donald J. Trump / Michael R. Pence,,642
Wasco,Precinct 05,President,,Jo Jorgensen / Jeremy (Spike) Cohen,,34
Wasco,Precinct 05,President,,Howie Hawkins / Angela Walker,,13
Wasco,Precinct 05,President,,Write-in,,10
Wasco,Precinct 05,President,,Dario Hunter / Dawn Neptune Adams,,3
Wasco,Precinct 05,President,,Overvotes,,0
Wasco,Precinct 05,President,,Undervotes,,5
Wasco,Precinct 05,U.S. Senate,,Jeff Merkley,,971
Wasco,Precinct 05,U.S. Senate,,Jo Rae Perkins,,587
Wasco,Precinct 05,U.S. Senate,,Gary Dye,,43
Wasco,Precinct 05,U.S. Senate,,Ibrahim A. Taher,,24
Wasco,Precinct 05,U.S. Senate,,Write-in,,2
Wasco,Precinct 05,U.S. Senate,,Overvotes,,0
Wasco,Precinct 05,U.S. Senate,,Undervotes,,44
Wasco,Precinct 05,U.S. House,2,Alex Spenser,,883
Wasco,Precinct 05,U.S. House,2,Cliff Bentz,,672
Wasco,Precinct 05,U.S. House,2,Robert Werch,,41
Wasco,Precinct 05,U.S. House,2,Write-in,,3
Wasco,Precinct 05,U.S. House,2,Overvotes,,0
Wasco,Precinct 05,U.S. House,2,Undervotes,,72
Wasco,Precinct 05,Secretary of State,,Shemia Fagan,,868
Wasco,Precinct 05,Secretary of State,,Kim Thatcher,,616
Wasco,Precinct 05,Secretary of State,,Nathalie Paravicini,,68
Wasco,Precinct 05,Secretary of State,,Kyle Markley,,52
Wasco,Precinct 05,Secretary of State,,Write-in,,2
Wasco,Precinct 05,Secretary of State,,Overvotes,,0
Wasco,Precinct 05,Secretary of State,,Undervotes,,65
Wasco,Precinct 05,State Treasurer,,Tobias Read,,880
Wasco,Precinct 05,State Treasurer,,Jeff Gudman,,587
Wasco,Precinct 05,State Treasurer,,Chris Henry,,78
Wasco,Precinct 05,State Treasurer,,Michael P. Marsh,,45
Wasco,Precinct 05,State Treasurer,,Write-in,,2
Wasco,Precinct 05,State Treasurer,,Overvotes,,0
Wasco,Precinct 05,State Treasurer,,Undervotes,,79
Wasco,Precinct 05,Attorney General,,Ellen Rosenblum,,943
Wasco,Precinct 05,Attorney General,,Michael Cross,,599
Wasco,Precinct 05,Attorney General,,Lars D. H. Hedbor,,46
Wasco,Precinct 05,Attorney General,,Write-in,,3
Wasco,Precinct 05,Attorney General,,Overvotes,,0
Wasco,Precinct 05,Attorney General,,Undervotes,,80
Wasco,Precinct 05,State Senate,30,Carina M. Miller,,936
Wasco,Precinct 05,State Senate,30,Lynn P. Findley,,637
Wasco,Precinct 05,State Senate,30,Write-in,,3
Wasco,Precinct 05,State Senate,30,Overvotes,,0
Wasco,Precinct 05,State Senate,30,Undervotes,,95
Wasco,Precinct 05,State House,59,Arlene C. Burns,,919
Wasco,Precinct 05,State House,59,Daniel G. Bonham,,678
Wasco,Precinct 05,State House,59,Write-in,,4
Wasco,Precinct 05,State House,59,Overvotes,,0
Wasco,Precinct 05,State House,59,Undervotes,,70
Wasco,Precinct 06,Registered Voters,,,,584
Wasco,Precinct 06,Ballots Cast,,,,419
Wasco,Precinct 06,President,,Donald J. Trump / Michael R. Pence,,227
Wasco,Precinct 06,President,,Joseph R. Biden / Kamala D. Harris,,176
Wasco,Precinct 06,President,,Jo Jorgensen / Jeremy (Spike) Cohen,,11
Wasco,Precinct 06,President,,Write-in,,3
Wasco,Precinct 06,President,,Howie Hawkins / Angela Walker,,0
Wasco,Precinct 06,President,,Dario Hunter / Dawn Neptune Adams,,0
Wasco,Precinct 06,President,,Overvotes,,0
Wasco,Precinct 06,President,,Undervotes,,2
Wasco,Precinct 06,U.S. Senate,,Jo Rae Perkins,,216
Wasco,Precinct 06,U.S. Senate,,Jeff Merkley,,181
Wasco,Precinct 06,U.S. Senate,,Ibrahim A. Taher,,8
Wasco,Precinct 06,U.S. Senate,,Gary Dye,,7
Wasco,Precinct 06,U.S. Senate,,Write-in,,0
Wasco,Precinct 06,U.S. Senate,,Overvotes,,0
Wasco,Precinct 06,U.S. Senate,,Undervotes,,7
Wasco,Precinct 06,U.S. House,2,Cliff Bentz,,239
Wasco,Precinct 06,U.S. House,2,Alex Spenser,,152
Wasco,Precinct 06,U.S. House,2,Robert Werch,,10
Wasco,Precinct 06,U.S. House,2,Write-in,,1
Wasco,Precinct 06,U.S. House,2,Overvotes,,0
Wasco,Precinct 06,U.S. House,2,Undervotes,,17
Wasco,Precinct 06,Secretary of State,,Kim Thatcher,,231
Wasco,Precinct 06,Secretary of State,,Shemia Fagan,,161
Wasco,Precinct 06,Secretary of State,,Nathalie Paravicini,,10
Wasco,Precinct 06,Secretary of State,,Kyle Markley,,10
Wasco,Precinct 06,Secretary of State,,Write-in,,0
Wasco,Precinct 06,Secretary of State,,Overvotes,,0
Wasco,Precinct 06,Secretary of State,,Undervotes,,7
Wasco,Precinct 06,State Treasurer,,Jeff Gudman,,209
Wasco,Precinct 06,State Treasurer,,Tobias Read,,168
Wasco,Precinct 06,State Treasurer,,Chris Henry,,19
Wasco,Precinct 06,State Treasurer,,Michael P. Marsh,,9
Wasco,Precinct 06,State Treasurer,,Write-in,,2
Wasco,Precinct 06,State Treasurer,,Overvotes,,0
Wasco,Precinct 06,State Treasurer,,Undervotes,,12
Wasco,Precinct 06,Attorney General,,Michael Cross,,225
Wasco,Precinct 06,Attorney General,,Ellen Rosenblum,,175
Wasco,Precinct 06,Attorney General,,Lars D. H. Hedbor,,7
Wasco,Precinct 06,Attorney General,,Write-in,,1
Wasco,Precinct 06,Attorney General,,Overvotes,,0
Wasco,Precinct 06,Attorney General,,Undervotes,,11
Wasco,Precinct 06,State Senate,30,Lynn P. Findley,,229
Wasco,Precinct 06,State Senate,30,Carina M. Miller,,175
Wasco,Precinct 06,State Senate,30,Write-in,,1
Wasco,Precinct 06,State Senate,30,Overvotes,,0
Wasco,Precinct 06,State Senate,30,Undervotes,,14
Wasco,Precinct 06,State House,59,Daniel G. Bonham,,249
Wasco,Precinct 06,State House,59,Arlene C. Burns,,153
Wasco,Precinct 06,State House,59,Write-in,,0
Wasco,Precinct 06,State House,59,Overvotes,,0
Wasco,Precinct 06,State House,59,Undervotes,,17
Wasco,Precinct 07,Registered Voters,,,,1152
Wasco,Precinct 07,Ballots Cast,,,,952
Wasco,Precinct 07,President,,Donald J. Trump / Michael R. Pence,,577
Wasco,Precinct 07,President,,Joseph R. Biden / Kamala D. Harris,,344
Wasco,Precinct 07,President,,Jo Jorgensen / Jeremy (Spike) Cohen,,13
Wasco,Precinct 07,President,,Howie Hawkins / Angela Walker,,4
Wasco,Precinct 07,President,,Write-in,,4
Wasco,Precinct 07,President,,Dario Hunter / Dawn Neptune Adams,,0
Wasco,Precinct 07,President,,Overvotes,,0
Wasco,Precinct 07,President,,Undervotes,,10
Wasco,Precinct 07,U.S. Senate,,Jo Rae Perkins,,544
Wasco,Precinct 07,U.S. Senate,,Jeff Merkley,,355
Wasco,Precinct 07,U.S. Senate,,Gary Dye,,17
Wasco,Precinct 07,U.S. Senate,,Ibrahim A. Taher,,9
Wasco,Precinct 07,U.S. Senate,,Write-in,,1
Wasco,Precinct 07,U.S. Senate,,Overvotes,,0
Wasco,Precinct 07,U.S. Senate,,Undervotes,,26
Wasco,Precinct 07,U.S. House,2,Cliff Bentz,,599
Wasco,Precinct 07,U.S. House,2,Alex Spenser,,291
Wasco,Precinct 07,U.S. House,2,Robert Werch,,24
Wasco,Precinct 07,U.S. House,2,Write-in,,1
Wasco,Precinct 07,U.S. House,2,Overvotes,,0
Wasco,Precinct 07,U.S. House,2,Undervotes,,37
Wasco,Precinct 07,Secretary of State,,Kim Thatcher,,562
Wasco,Precinct 07,Secretary of State,,Shemia Fagan,,316
Wasco,Precinct 07,Secretary of State,,Kyle Markley,,31
Wasco,Precinct 07,Secretary of State,,Nathalie Paravicini,,13
Wasco,Precinct 07,Secretary of State,,Write-in,,1
Wasco,Precinct 07,Secretary of State,,Overvotes,,0
Wasco,Precinct 07,Secretary of State,,Undervotes,,29
Wasco,Precinct 07,State Treasurer,,Jeff Gudman,,534
Wasco,Precinct 07,State Treasurer,,Tobias Read,,323
Wasco,Precinct 07,State Treasurer,,Michael P. Marsh,,28
Wasco,Precinct 07,State Treasurer,,Chris Henry,,18
Wasco,Precinct 07,State Treasurer,,Write-in,,1
Wasco,Precinct 07,State Treasurer,,Overvotes,,0
Wasco,Precinct 07,State Treasurer,,Undervotes,,48
Wasco,Precinct 07,Attorney General,,Michael Cross,,552
Wasco,Precinct 07,Attorney General,,Ellen Rosenblum,,318
Wasco,Precinct 07,Attorney General,,Lars D. H. Hedbor,,25
Wasco,Precinct 07,Attorney General,,Write-in,,4
Wasco,Precinct 07,Attorney General,,Overvotes,,0
Wasco,Precinct 07,Attorney General,,Undervotes,,53
Wasco,Precinct 07,State Senate,30,Lynn P. Findley,,584
Wasco,Precinct 07,State Senate,30,Carina M. Miller,,319
Wasco,Precinct 07,State Senate,30,Write-in,,1
Wasco,Precinct 07,State Senate,30,Overvotes,,0
Wasco,Precinct 07,State Senate,30,Undervotes,,48
Wasco,Precinct 07,State House,59,Daniel G. Bonham,,617
Wasco,Precinct 07,State House,59,Arlene C. Burns,,302
Wasco,Precinct 07,State House,59,Write-in,,1
Wasco,Precinct 07,State House,59,Overvotes,,0
Wasco,Precinct 07,State House,59,Undervotes,,32
Wasco,Precinct 08,Registered Voters,,,,390
Wasco,Precinct 08,Ballots Cast,,,,340
Wasco,Precinct 08,President,,Donald J. Trump / Michael R. Pence,,246
Wasco,Precinct 08,President,,Joseph R. Biden / Kamala D. Harris,,91
Wasco,Precinct 08,President,,Write-in,,1
Wasco,Precinct 08,President,,Jo Jorgensen / Jeremy (Spike) Cohen,,0
Wasco,Precinct 08,President,,Howie Hawkins / Angela Walker,,0
Wasco,Precinct 08,President,,Dario Hunter / Dawn Neptune Adams,,0
Wasco,Precinct 08,President,,Overvotes,,1
Wasco,Precinct 08,President,,Undervotes,,1
Wasco,Precinct 08,U.S. Senate,,Jo Rae Perkins,,234
Wasco,Precinct 08,U.S. Senate,,Jeff Merkley,,93
Wasco,Precinct 08,U.S. Senate,,Ibrahim A. Taher,,2
Wasco,Precinct 08,U.S. Senate,,Gary Dye,,1
Wasco,Precinct 08,U.S. Senate,,Write-in,,0
Wasco,Precinct 08,U.S. Senate,,Overvotes,,0
Wasco,Precinct 08,U.S. Senate,,Undervotes,,10
Wasco,Precinct 08,U.S. House,2,Cliff Bentz,,250
Wasco,Precinct 08,U.S. House,2,Alex Spenser,,75
Wasco,Precinct 08,U.S. House,2,Robert Werch,,6
Wasco,Precinct 08,U.S. House,2,Write-in,,0
Wasco,Precinct 08,U.S. House,2,Overvotes,,0
Wasco,Precinct 08,U.S. House,2,Undervotes,,9
Wasco,Precinct 08,Secretary of State,,Kim Thatcher,,233
Wasco,Precinct 08,Secretary of State,,Shemia Fagan,,93
Wasco,Precinct 08,Secretary of State,,Kyle Markley,,5
Wasco,Precinct 08,Secretary of State,,Nathalie Paravicini,,2
Wasco,Precinct 08,Secretary of State,,Write-in,,0
Wasco,Precinct 08,Secretary of State,,Overvotes,,0
Wasco,Precinct 08,Secretary of State,,Undervotes,,7
Wasco,Precinct 08,State Treasurer,,Jeff Gudman,,224
Wasco,Precinct 08,State Treasurer,,Tobias Read,,84
Wasco,Precinct 08,State Treasurer,,Michael P. Marsh,,17
Wasco,Precinct 08,State Treasurer,,Chris Henry,,2
Wasco,Precinct 08,State Treasurer,,Write-in,,0
Wasco,Precinct 08,State Treasurer,,Overvotes,,0
Wasco,Precinct 08,State Treasurer,,Undervotes,,13
Wasco,Precinct 08,Attorney General,,Michael Cross,,242
Wasco,Precinct 08,Attorney General,,Ellen Rosenblum,,78
Wasco,Precinct 08,Attorney General,,Lars D. H. Hedbor,,6
Wasco,Precinct 08,Attorney General,,Write-in,,0
Wasco,Precinct 08,Attorney General,,Overvotes,,0
Wasco,Precinct 08,Attorney General,,Undervotes,,14
Wasco,Precinct 08,State Senate,30,Lynn P. Findley,,240
Wasco,Precinct 08,State Senate,30,Carina M. Miller,,78
Wasco,Precinct 08,State Senate,30,Write-in,,1
Wasco,Precinct 08,State Senate,30,Overvotes,,0
Wasco,Precinct 08,State Senate,30,Undervotes,,21
Wasco,Precinct 08,State House,59,Daniel G. Bonham,,248
Wasco,Precinct 08,State House,59,Arlene C. Burns,,76
Wasco,Precinct 08,State House,59,Write-in,,1
Wasco,Precinct 08,State House,59,Overvotes,,0
Wasco,Precinct 08,State House,59,Undervotes,,15
Wasco,Precinct 09,Registered Voters,,,,823
Wasco,Precinct 09,Ballots Cast,,,,648
Wasco,Precinct 09,President,,Donald J. Trump / Michael R. Pence,,403
Wasco,Precinct 09,President,,Joseph R. Biden / Kamala D. Harris,,230
Wasco,Precinct 09,President,,Jo Jorgensen / Jeremy (Spike) Cohen,,7
Wasco,Precinct 09,President,,Write-in,,3
Wasco,Precinct 09,President,,Howie Hawkins / Angela Walker,,0
Wasco,Precinct 09,President,,Dario Hunter / Dawn Neptune Adams,,0
Wasco,Precinct 09,President,,Overvotes,,0
Wasco,Precinct 09,President,,Undervotes,,5
Wasco,Precinct 09,U.S. Senate,,Jo Rae Perkins,,377
Wasco,Precinct 09,U.S. Senate,,Jeff Merkley,,236
Wasco,Precinct 09,U.S. Senate,,Gary Dye,,8
Wasco,Precinct 09,U.S. Senate,,Ibrahim A. Taher,,5
Wasco,Precinct 09,U.S. Senate,,Write-in,,0
Wasco,Precinct 09,U.S. Senate,,Overvotes,,0
Wasco,Precinct 09,U.S. Senate,,Undervotes,,22
Wasco,Precinct 09,U.S. House,2,Cliff Bentz,,420
Wasco,Precinct 09,U.S. House,2,Alex Spenser,,187
Wasco,Precinct 09,U.S. House,2,Robert Werch,,12
Wasco,Precinct 09,U.S. House,2,Write-in,,0
Wasco,Precinct 09,U.S. House,2,Overvotes,,0
Wasco,Precinct 09,U.S. House,2,Undervotes,,29
Wasco,Precinct 09,Secretary of State,,Kim Thatcher,,391
Wasco,Precinct 09,Secretary of State,,Shemia Fagan,,204
Wasco,Precinct 09,Secretary of State,,Kyle Markley,,16
Wasco,Precinct 09,Secretary of State,,Nathalie Paravicini,,8
Wasco,Precinct 09,Secretary of State,,Write-in,,0
Wasco,Precinct 09,Secretary of State,,Overvotes,,0
Wasco,Precinct 09,Secretary of State,,Undervotes,,29
Wasco,Precinct 09,State Treasurer,,Jeff Gudman,,380
Wasco,Precinct 09,State Treasurer,,Tobias Read,,199
Wasco,Precinct 09,State Treasurer,,Michael P. Marsh,,21
Wasco,Precinct 09,State Treasurer,,Chris Henry,,17
Wasco,Precinct 09,State Treasurer,,Write-in,,1
Wasco,Precinct 09,State Treasurer,,Overvotes,,0
