county,precinct,office,district,party,candidate,votes
Baker,1 BAKER #1,President,,DEM,Barack Obama,285
Baker,2  BAKER #2,President,,DEM,Barack Obama,281
Baker,3  BAKER #3,President,,DEM,Barack Obama,247
Baker,4  BAKER #4,President,,DEM,Barack Obama,318
Baker,5  BAKER #5,President,,DEM,Barack Obama,305
Baker,13  BAKER COUNTRY,President,,DEM,Barack Obama,100
Baker,14  DURKEE,President,,DEM,Barack Obama,6
Baker,15  EAGLE VA,President,,DEM,Barack Obama,90
Baker,17  HAINES,President,,DEM,Barack Obama,119
Baker,18  HEREFORD,President,,DEM,Barack Obama,5
Baker,19  HUNTINGTON,President,,DEM,Barack Obama,90
Baker,20  IRONDYKE,President,,DEM,Barack Obama,20
Baker,21  KEATING,President,,DEM,Barack Obama,20
Baker,22  PINE VALLEY,President,,DEM,Barack Obama,213
Baker,24  POCA-WI NO,President,,DEM,Barack Obama,185
Baker,25  SUMPTER,President,,DEM,Barack Obama,70
Baker,26  UNITY,President,,DEM,Barack Obama,15
Baker,1 BAKER #1,President,,PAC,Jill Stein,10
Baker,2  BAKER #2,President,,PAC,Jill Stein,7
Baker,3  BAKER #3,President,,PAC,Jill Stein,15
Baker,4  BAKER #4,President,,PAC,Jill Stein,11
Baker,5  BAKER #5,President,,PAC,Jill Stein,11
Baker,13  BAKER COUNTRY,President,,PAC,Jill Stein,3
Baker,14  DURKEE,President,,PAC,Jill Stein,2
Baker,15  EAGLE VA,President,,PAC,Jill Stein,9
Baker,17  HAINES,President,,PAC,Jill Stein,6
Baker,18  HEREFORD,President,,PAC,Jill Stein,0
Baker,19  HUNTINGTON,President,,PAC,Jill Stein,6
Baker,20  IRONDYKE,President,,PAC,Jill Stein,0
Baker,21  KEATING,President,,PAC,Jill Stein,0
Baker,22  PINE VALLEY,President,,PAC,Jill Stein,6
Baker,24  POCA-WI NO,President,,PAC,Jill Stein,4
Baker,25  SUMPTER,President,,PAC,Jill Stein,0
Baker,26  UNITY,President,,PAC,Jill Stein,1
Baker,1 BAKER #1,President,,PRO,Ross C (Rocky) Anderson,3
Baker,2  BAKER #2,President,,PRO,Ross C (Rocky) Anderson,3
Baker,3  BAKER #3,President,,PRO,Ross C (Rocky) Anderson,4
Baker,4  BAKER #4,President,,PRO,Ross C (Rocky) Anderson,2
Baker,5  BAKER #5,President,,PRO,Ross C (Rocky) Anderson,2
Baker,13  BAKER COUNTRY,President,,PRO,Ross C (Rocky) Anderson,1
Baker,14  DURKEE,President,,PRO,Ross C (Rocky) Anderson,0
Baker,15  EAGLE VA,President,,PRO,Ross C (Rocky) Anderson,2
Baker,17  HAINES,President,,PRO,Ross C (Rocky) Anderson,0
Baker,18  HEREFORD,President,,PRO,Ross C (Rocky) Anderson,0
Baker,19  HUNTINGTON,President,,PRO,Ross C (Rocky) Anderson,1
Baker,20  IRONDYKE,President,,PRO,Ross C (Rocky) Anderson,0
Baker,21  KEATING,President,,PRO,Ross C (Rocky) Anderson,2
Baker,22  PINE VALLEY,President,,PRO,Ross C (Rocky) Anderson,1
Baker,24  POCA-WI NO,President,,PRO,Ross C (Rocky) Anderson,0
Baker,25  SUMPTER,President,,PRO,Ross C (Rocky) Anderson,1
Baker,26  UNITY,President,,PRO,Ross C (Rocky) Anderson,0
Baker,1 BAKER #1,President,,LBT,Gary Johnson,15
Baker,2  BAKER #2,President,,LBT,Gary Johnson,19
Baker,3  BAKER #3,President,,LBT,Gary Johnson,19
Baker,4  BAKER #4,President,,LBT,Gary Johnson,15
Baker,5  BAKER #5,President,,LBT,Gary Johnson,10
Baker,13  BAKER COUNTRY,President,,LBT,Gary Johnson,13
Baker,14  DURKEE,President,,LBT,Gary Johnson,0
Baker,15  EAGLE VA,President,,LBT,Gary Johnson,5
Baker,17  HAINES,President,,LBT,Gary Johnson,4
Baker,18  HEREFORD,President,,LBT,Gary Johnson,2
Baker,19  HUNTINGTON,President,,LBT,Gary Johnson,9
Baker,20  IRONDYKE,President,,LBT,Gary Johnson,0
Baker,21  KEATING,President,,LBT,Gary Johnson,4
Baker,22  PINE VALLEY,President,,LBT,Gary Johnson,11
Baker,24  POCA-WI NO,President,,LBT,Gary Johnson,8
Baker,25  SUMPTER,President,,LBT,Gary Johnson,8
Baker,26  UNITY,President,,LBT,Gary Johnson,0
Baker,1 BAKER #1,President,,REP,Mitt Romney,540
Baker,2  BAKER #2,President,,REP,Mitt Romney,477
Baker,3  BAKER #3,President,,REP,Mitt Romney,573
Baker,4  BAKER #4,President,,REP,Mitt Romney,704
Baker,5  BAKER #5,President,,REP,Mitt Romney,741
Baker,13  BAKER COUNTRY,President,,REP,Mitt Romney,524
Baker,14  DURKEE,President,,REP,Mitt Romney,75
Baker,15  EAGLE VA,President,,REP,Mitt Romney,290
Baker,17  HAINES,President,,REP,Mitt Romney,409
Baker,18  HEREFORD,President,,REP,Mitt Romney,73
Baker,19  HUNTINGTON,President,,REP,Mitt Romney,114
Baker,20  IRONDYKE,President,,REP,Mitt Romney,34
Baker,21  KEATING,President,,REP,Mitt Romney,120
Baker,22  PINE VALLEY,President,,REP,Mitt Romney,314
Baker,24  POCA-WI NO,President,,REP,Mitt Romney,487
Baker,25  SUMPTER,President,,REP,Mitt Romney,162
Baker,26  UNITY,President,,REP,Mitt Romney,65
Baker,1 BAKER #1,President,,CON,Will Christensen Write-ins,8
Baker,2  BAKER #2,President,,CON,Will Christensen Write-ins,6
Baker,3  BAKER #3,President,,CON,Will Christensen Write-ins,5
Baker,4  BAKER #4,President,,CON,Will Christensen Write-ins,2
Baker,5  BAKER #5,President,,CON,Will Christensen Write-ins,4
Baker,13  BAKER COUNTRY,President,,CON,Will Christensen Write-ins,2
Baker,14  DURKEE,President,,CON,Will Christensen Write-ins,1
Baker,15  EAGLE VA,President,,CON,Will Christensen Write-ins,2
Baker,17  HAINES,President,,CON,Will Christensen Write-ins,2
Baker,18  HEREFORD,President,,CON,Will Christensen Write-ins,0
Baker,19  HUNTINGTON,President,,CON,Will Christensen Write-ins,2
Baker,20  IRONDYKE,President,,CON,Will Christensen Write-ins,0
Baker,21  KEATING,President,,CON,Will Christensen Write-ins,1
Baker,22  PINE VALLEY,President,,CON,Will Christensen Write-ins,3
Baker,24  POCA-WI NO,President,,CON,Will Christensen Write-ins,1
Baker,25  SUMPTER,President,,CON,Will Christensen Write-ins,2
Baker,26  UNITY,President,,CON,Will Christensen Write-ins,0
Baker,1 BAKER #1,President,,,Write-ins,7
Baker,2  BAKER #2,President,,,Write-ins,6
Baker,3  BAKER #3,President,,,Write-ins,6
Baker,4  BAKER #4,President,,,Write-ins,6
Baker,5  BAKER #5,President,,,Write-ins,13
Baker,13  BAKER COUNTRY,President,,,Write-ins,6
Baker,14  DURKEE,President,,,Write-ins,0
Baker,15  EAGLE VA,President,,,Write-ins,7
Baker,17  HAINES,President,,,Write-ins,5
Baker,18  HEREFORD,President,,,Write-ins,1
Baker,19  HUNTINGTON,President,,,Write-ins,1
Baker,20  IRONDYKE,President,,,Write-ins,0
Baker,21  KEATING,President,,,Write-ins,2
Baker,22  PINE VALLEY,President,,,Write-ins,6
Baker,24  POCA-WI NO,President,,,Write-ins,6
Baker,25  SUMPTER,President,,,Write-ins,9
Baker,26  UNITY,President,,,Write-ins,0
Baker,1 BAKER #1,President,,,Over Votes,2
Baker,2  BAKER #2,President,,,Over Votes,0
Baker,3  BAKER #3,President,,,Over Votes,1
Baker,4  BAKER #4,President,,,Over Votes,0
Baker,5  BAKER #5,President,,,Over Votes,1
Baker,13  BAKER COUNTRY,President,,,Over Votes,0
Baker,14  DURKEE,President,,,Over Votes,0
Baker,15  EAGLE VA,President,,,Over Votes,0
Baker,17  HAINES,President,,,Over Votes,0
Baker,18  HEREFORD,President,,,Over Votes,0
Baker,19  HUNTINGTON,President,,,Over Votes,0
Baker,20  IRONDYKE,President,,,Over Votes,2
Baker,21  KEATING,President,,,Over Votes,0
Baker,22  PINE VALLEY,President,,,Over Votes,0
Baker,24  POCA-WI NO,President,,,Over Votes,0
Baker,25  SUMPTER,President,,,Over Votes,0
Baker,26  UNITY,President,,,Over Votes,0
Baker,1 BAKER #1,President,,,Under Votes,9
Baker,2  BAKER #2,President,,,Under Votes,9
Baker,3  BAKER #3,President,,,Under Votes,7
Baker,4  BAKER #4,President,,,Under Votes,17
Baker,5  BAKER #5,President,,,Under Votes,21
Baker,13  BAKER COUNTRY,President,,,Under Votes,7
Baker,14  DURKEE,President,,,Under Votes,0
Baker,15  EAGLE VA,President,,,Under Votes,5
Baker,17  HAINES,President,,,Under Votes,3
Baker,18  HEREFORD,President,,,Under Votes,2
Baker,19  HUNTINGTON,President,,,Under Votes,11
